id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
050101,12342,288.0,1936,4661,3438,1174,465,380,3450,44005,8868,2830,8728,12160,1572,1795,183.0,340.0,366.0,1075,6593,10222,15030306
050102,20287,394.0,2673,7375,6105,2469,793,478,3829,73217,14418,4173,14352,20210,2552,2948,230.0,405.0,460.0,1391,11000,17198,30061239
050103,18269,769.0,3513,7563,4747,1296,236,145,1163,58531,11991,1891,11501,17614,147,178,43.0,72.0,86.0,1701,11252,17381,30061899
050204,11547,377.0,1240,3435,3433,1687,863,512,4004,44511,9097,4453,9031,11463,3392,3765,350.0,600.0,700.0,711,4668,7371,30122505
050205,13411,59.0,2163,3845,4559,1794,545,446,3548,49944,10222,2905,10170,13352,1977,2429,239.0,429.0,478.0,689,7311,10897,20082090
050206,20318,411.0,3258,8188,5812,1821,463,365,2911,69533,14375,2865,14110,19901,877,1131,127.0,259.0,254.0,1861,12722,18770,25103135
050307,7768,205.0,1030,3059,2534,702,183,55,428,26614,5069,1425,5002,7640,679,727,32.0,55.0,64.0,714,4219,6897,10061461
050308,6275,338.0,1020,2740,1250,691,166,70,532,20581,4296,804,4231,6183,211,228,9.0,15.0,18.0,584,3988,5954,10061665
050409,8385,65.0,439,875,1923,2569,1395,1119,8893,41368,9468,6490,9350,8244,5783,7275,375.0,760.0,750.0,332,1315,1711,25204680
