id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,18993,1252.0,4468,6503,4825,1405,379,161,1321,59617,12202,1000,11946,18527,32.0,35.0,16.0,31.0,32.0,952,11880,18463,8040410
0202,34328,1697.0,7362,11965,8536,3347,986,435,3381,112492,25552,2523,24605,33135,81.0,105.0,30.0,48.0,60.0,2412,24451,32994,12121221
0203,24386,1479.0,5677,8549,5884,2128,466,203,1557,77009,17162,1792,16526,23617,22.0,20.0,14.0,35.0,28.0,1756,16469,23567,8121406
0204,27007,1704.0,5424,10027,7142,2376,243,91,721,85260,17636,1350,17185,26227,43.0,55.0,9.0,22.0,18.0,1298,17107,26166,12243612
0205,45463,2362.0,11558,17872,10302,2640,500,229,1808,138310,30763,2908,30309,44837,114.0,174.0,18.0,32.0,36.0,2776,30102,44687,12304413
