id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0101,63733,3697,13012,21146,17363,6445,1346,724.0,5657.0,208569,45978,3984,42890,59685,169.0,266.0,110.0,254.0,220.0,3705,42371,59296,17190949
0102,44936,3503,11261,15671,9849,3342,936,374.0,2913.0,137673,30455,2838,29646,43589,67.0,80.0,23.0,41.0,46.0,2748,29525,43476,13288049
0103,33803,1155,7269,13012,9247,2569,440,111.0,883.0,108085,22090,2484,21542,32857,165.0,140.0,28.0,44.0,56.0,2291,21359,32636,5165809
0104,51551,2942,12944,20788,11047,3056,564,210.0,1656.0,155702,32249,3783,31253,49256,168.0,176.0,22.0,32.0,44.0,3593,31045,49044,6264912
