id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0901,34139,1289.0,7533,12308,8679,3056,835.0,439,3400,111685,22673,5831,22338,33577,2494.0,2835.0,177.0,318.0,354.0,3160,19183,30729,72082012
0902,34322,1830.0,6000,13670,9423,2602,461.0,336,2792,111100,22257,5224,21750,33382,1925.0,1861.0,126.0,224.0,252.0,3173,19662,31205,72165212
0903,23110,535.0,2767,5797,6156,4520,2198.0,1137,8942,92814,19716,11323,19407,22526,9166.0,10068.0,725.0,1282.0,1450.0,1432,8056,11910,63217211
0904,19463,534.0,2195,5724,6558,2819,1120.0,513,4076,73219,14842,5991,14694,19121,4457.0,4858.0,341.0,626.0,682.0,1193,9210,13982,54248508
0905,27689,523.0,2575,8316,9882,3927,1508.0,958,7566,106398,21648,8662,21182,26922,5283.0,6086.0,713.0,1345.0,1426.0,2666,13749,20213,45259106
