id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0801,82678,4864.0,22051,32039,16555,5612,1195,362.0,2857.0,249390,53516,6009,52311,80890,304.0,305.0,52.0,89.0,104.0,5653,51917,80482,144185371
0802,36712,1537.0,8026,11981,8918,3905,1543,802.0,6292.0,124279,25628,9363,25216,35949,6014.0,6456.0,370.0,649.0,740.0,2979,18114,29195,80206535
0803,18877,886.0,4096,6497,5639,1586,120,53.0,435.0,60210,12860,872,12825,18829,138.0,169.0,5.0,10.0,10.0,729,12646,18681,24092490
0804,24575,349.0,2627,6221,6805,4703,2373,1497.0,11811.0,101050,21573,11600,21266,24143,9151.0,10502.0,1025.0,1892.0,2050.0,1424,8875,12942,72369024
