id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,29024,1061.0,6205,11535,7810,1819,373.0,221,1663,92312,18185,3543,17843,28506,494,515,72.0,117.0,144.0,2977,17214,27868,72619005
1221,27793,1264.0,4208,10148,8353,2626,733.0,461,3589,94653,19049,4518,18700,27271,1914,2238,231.0,430.0,462.0,2373,16033,24895,97714996
1222,10892,81.0,661,1722,2884,2623,1651.0,1270,9963,51089,11395,7657,11286,10777,6414,7727,740.0,1344.0,1480.0,503,2215,2883,24448459
1223,16060,210.0,1302,2614,3758,3301,2313.0,2562,20593,76664,17326,9372,17126,15825,7176,9850,929.0,1844.0,1858.0,1267,5432,6791,24462203
1230,46771,1167.0,7214,13747,13340,7721,2195.0,1387,10986,172957,34971,10476,34408,45667,6595,7515,837.0,1510.0,1674.0,3044,25386,37398,147626302
