id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0801,84770,5514.0,22605,32597,16833,5649,1197,375.0,2979.0,254253,54972,6112,53731,82864,325.0,327.0,52.0,89.0,104.0,5735,53316,82435,144185371
0802,37321,1745.0,8152,12042,9031,3968,1558,825.0,6470.0,125957,26073,9536,25653,36502,6161.0,6660.0,378.0,669.0,756.0,2997,18324,29585,80206535
0803,19288,1010.0,4178,6560,5729,1633,125,53.0,435.0,61312,13139,886,13090,19205,138.0,169.0,5.0,10.0,10.0,743,12911,19057,24092490
0804,25067,365.0,2648,6269,6915,4850,2472,1548.0,12226.0,103436,22171,11876,21855,24626,9369.0,10863.0,1055.0,1957.0,2110.0,1452,9035,13147,72369024
