id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0701,27781,1996,6088,9036,6823,2577,774,487,3905,90006,20291,1729,19628,26785,28,32,12,20,24,1689,19576,26733,28040410
0702,29354,1932,6338,10200,7102,2451,915,416,3184,94545,21601,1957,21020,28516,19,21,8,11,16,1930,20988,28481,28080810
0703,24619,695,3506,7720,7164,3589,1333,612,4736,90202,19835,2155,19545,24301,44,62,36,89,72,2075,19394,24185,21090906
0704,35052,1885,7679,12748,8438,2849,778,675,5329,113481,23926,4573,23453,34416,1274,1647,82,148,164,3217,21657,32978,42242421
0705,27385,853,5189,9331,7771,2666,946,629,4963,94277,19553,5397,19244,26862,2551,3117,345,614,690,2501,15513,23621,42303021
0706,15651,553,2396,5004,4683,1971,637,407,3161,55927,11704,3220,11584,15432,2016,2284,170,305,340,1034,8994,13076,28242410
0707,25543,1214,3292,6924,6317,4035,2128,1633,12827,99608,22119,9970,21760,24976,7405,9210,817,1560,1634,1748,10989,15937,49494928
