id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1001,61309,2088.0,9606,15465,20473.0,10437,2862.0,378.0,2846.0,221790,39341,4287,35869,55293,1624.0,1859.0,142.0,238.0,284.0,2521.0,33773.0,53385.0,110112466
1002,45023,4051.0,7810,14884,13110.0,4543,523.0,102.0,814.0,143430,27620,3613,27504,44631,235.0,276.0,11.0,16.0,22.0,3367.0,27214.0,44374.0,120246110
1003,14197,639.0,1091,3198,4025.0,2934,1502.0,808.0,6225.0,58422,12334,7473,12082,13588,6384.0,7188.0,501.0,884.0,1002.0,588.0,4010.0,6202.0,40122902
1004,22707,388.0,1305,3850,5606.0,6283,3410.0,1865.0,14613.0,103460,23041,17068,22729,22202,14940.0,17112.0,1279.0,2232.0,2558.0,849.0,3385.0,4704.0,60245283
