id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,29641,1435.0,6281,11610,7890,1828,373.0,224,1692,93457,18461,3558,18043,28767,496,518,73.0,120.0,146.0,2989,17405,28125,72619005
1221,28673,1737.0,4330,10247,8439,2668,780.0,472,3674,96588,19564,4606,19074,27664,1965,2345,243.0,459.0,486.0,2398,16272,25213,97714996
1222,11201,121.0,713,1743,2931,2669,1707.0,1317,10364,52451,11760,7803,11649,11083,6527,7930,755.0,1380.0,1510.0,521,2338,3046,24448459
1223,16186,210.0,1326,2630,3764,3304,2344.0,2608,21027,77419,17557,9456,17355,15949,7247,10022,931.0,1851.0,1862.0,1278,5483,6840,24462203
1230,47509,1253.0,7492,13880,13447,7776,2246.0,1415,11223,175244,35546,10613,34963,46337,6681,7684,854.0,1544.0,1708.0,3078,25734,37948,147626302
