id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0601,41804,1896,7307,14679,11145,4467,1437,873,6818,142902,30834,4828,30295,41082,783,1160,129.0,282.0,258.0,3916,28852,40041,60101755
0602,41771,2096,6586,12596,11722,5026,1945,1800,14544,151288,32028,10150,31463,40621,5623,7246,686.0,1397.0,1372.0,3841,22821,33626,66223866
0603,41888,1768,5046,11093,11271,6462,3286,2962,23910,166159,36866,12173,36199,40908,7014,9846,948.0,2078.0,1896.0,4211,24276,31998,60305655
0604,33765,1558,3619,6833,7548,5731,3838,4638,39310,150480,36250,13635,35075,31636,9298,15076,1026.0,2597.0,2052.0,3311,17401,20286,60407755
