id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0901,36131,1470.0,8166,12967,9063,3154,856.0,455,3528,117389,24126,6001,23659,35231,2565.0,2947.0,178.0,323.0,356.0,3258,20389,32310,72082012
0902,38725,3268.0,7346,14687,9911,2686,472.0,355,2944,120871,24891,5486,24348,37704,1968.0,1922.0,127.0,224.0,254.0,3391,22199,35482,72165212
0903,25675,789.0,3395,6401,6620,4915,2364.0,1191,9386,101407,21943,12130,21553,24921,9739.0,10853.0,759.0,1360.0,1518.0,1632,9339,13664,63217211
0904,20412,620.0,2347,6081,6699,2951,1184.0,530,4201,76413,15670,6246,15458,19967,4641.0,5118.0,352.0,646.0,704.0,1253,9693,14622,54248508
0905,29783,848.0,3215,8839,10251,4053,1584.0,993,7858,112426,23264,9004,22764,28872,5469.0,6370.0,735.0,1388.0,1470.0,2800,15005,21933,45259106
