id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,19434,1263,4718,6628,4860,1418,384,163,1336,60753,12511,1018,12194,18897,32.0,35.0,17.0,32.0,34.0,969,12126,18831,8040410
0202,34920,1820,7519,12074,8654,3406,1003,444,3448,114192,26007,2559,25055,33721,82.0,108.0,31.0,49.0,62.0,2446,24898,33577,12121221
0203,24653,1530,5716,8642,5937,2148,471,209,1607,77809,17408,1803,16757,23833,23.0,23.0,14.0,35.0,28.0,1766,16699,23782,8121406
0204,27975,2316,5574,10134,7208,2403,249,91,721,86928,18063,1373,17605,27123,43.0,55.0,9.0,22.0,18.0,1321,17528,27062,12243612
0205,47727,2495,12095,18523,10969,2867,536,242,1908,145589,32716,3034,32247,47083,118.0,179.0,20.0,36.0,40.0,2896,32030,46925,12304413
