id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0601,41692,1882,7290,14650,11114,4446,1438,872,6806,142532,30752,4820,30213,40980,779,1154,129.0,282.0,258.0,3912,28775,39943,60101755
0602,41802,2199,6573,12574,11715,5014,1938,1789,14455,151080,31959,10139,31394,40650,5612,7215,688.0,1396.0,1376.0,3839,22781,33662,66223866
0603,41638,1744,4997,10991,11236,6435,3285,2950,23827,165367,36657,12132,35998,40668,6989,9795,948.0,2084.0,1896.0,4195,24118,31783,60305655
0604,33577,1527,3584,6764,7520,5721,3843,4618,39085,149815,36043,13617,34865,31443,9302,15064,1022.0,2573.0,2044.0,3293,17229,20097,60407755
