id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0301,8650,476,1498,1860,3057,1379,258,122,973,30696,5677,1355,5548,8235,715.0,823.0,88.0,160.0,176.0,552,4566,7344,9030307
0302,21990,604,3059,6573,5593,3483,1680,998,7861,84169,19020,8499,18787,21582,6493.0,7529.0,430.0,808.0,860.0,1576,10449,14229,12080929
0303,16772,758,836,4139,3905,4026,2081,1027,8075,71158,14865,9164,14547,16010,7783.0,8742.0,589.0,1026.0,1178.0,792,4780,7049,15152953
0304,48615,1019,6861,17692,15133,5814,1362,734,5871,171462,35301,7699,34695,47768,2921.0,3677.0,298.0,563.0,596.0,4480,30455,44251,15202965
0305,29695,538,4458,12139,8694,3007,574,285,2237,101363,20350,3911,19859,28973,872.0,1037.0,129.0,225.0,258.0,2910,18598,27843,24407671
0306,60363,2768,14448,23141,14899,3814,894,399,3172,188289,40151,4576,39362,59221,453.0,638.0,45.0,93.0,90.0,4078,38628,58678,30613213
0307,34035,1761,7803,11870,8155,3219,845,382,2958,109720,25513,2284,24891,33271,84.0,129.0,21.0,45.0,42.0,2179,24718,33145,15357983
