id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
021001,15781,633,3965,5731,4006,1067,328,51.0,388.0,49471,10180,869,10011,15514,41,32,17.0,33.0,34.0,811,9948,15439,10500520
022002,35900,2425,8080,12918,8487,2847,847,296.0,2233.0,112837,25989,2867,25417,35076,134,167,48.0,101.0,96.0,2685,25150,34846,15401470
023003,10186,634,2468,3473,2508,873,169,61.0,483.0,31883,7038,817,6895,10015,24,28,8.0,12.0,16.0,785,6855,9975,6900945
023004,14303,1018,3844,4969,3193,955,253,71.0,536.0,43214,9787,1107,9542,14011,8,9,9.0,19.0,18.0,1090,9514,13985,6901254
024005,14053,557,2639,5417,3911,1363,133,33.0,256.0,45599,9303,787,9240,13959,30,37,5.0,5.0,10.0,752,9197,13919,7201563
024006,14776,1395,3065,5740,3514,948,91,23.0,195.0,44282,9202,680,8664,13359,31,30,5.0,9.0,10.0,644,8628,13318,7201872
025007,9134,453,2339,3636,2174,435,81,16.0,127.0,27523,6014,607,6011,9131,15,17,11.0,18.0,22.0,581,5975,9094,5001453
