id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,23930,1043.0,5037,9706,6334,1541,193,76,591,75025,14751,2943,14522,23598,431,446,106,174,212,2406,13903,22955,60500820
1220,28554,1965.0,4447,10818,8161,2154,671,338,2674,93427,19409,4491,19116,27794,1827,2238,194,363,388,2470,16516,25579,109803399
1240,27369,607.0,2237,5006,6968,5764,3507,3280,25909,123742,29726,16910,29383,26872,13563,18317,1478,2894,2956,1869,8171,10353,99205356
1250,25672,585.0,3724,9816,6447,2845,1292,963,7482,92728,19662,8277,19451,25301,5171,6187,582,1035,1164,2524,12227,18966,87506289
1260,1505,10.0,200,561,296,254,87,97,757,5826,1261,635,1231,1469,473,574,73,129,146,89,528,850,12601031
