id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0110,67697,4586,16401,22790,16450,5548,1366,556,4359,211853,49062,4356,45619,63151,312,528,132.0,315.0,264.0,3912,44772,62575,16504035
0120,50155,5390,14225,16620,9684,3066,963,207,1546,145090,33182,3064,32001,47925,125,154,24.0,41.0,48.0,2915,31803,47752,15607499
0130,37359,3341,9341,13331,8628,2233,401,84,643,110742,23815,2521,23267,36351,101,91,32.0,51.0,64.0,2388,23123,36186,9105431
0140,25327,1589,5453,10997,5908,1109,195,76,618,76451,15662,2182,15252,24563,163,176,46.0,61.0,92.0,1973,15014,24308,8405637
