id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
111001,1142,137,138,232,197,167,224.0,47.0,358.0,4434,1065,677,1045,1119,606.0,727.0,23.0,38.0,46.0,48,280,467,11100102
111002,15074,185,2193,3693,6444,2331,214.0,14.0,104.0,54469,9274,999,9145,14857,120.0,145.0,5.0,8.0,10.0,874,8992,14727,44400818
111003,14780,24,3136,2857,6028,2368,348.0,19.0,152.0,53059,9318,613,9318,14780,78.0,87.0,3.0,5.0,6.0,532,9227,14696,33300924
112004,8378,94,1269,2181,2567,1728,375.0,164.0,1271.0,31604,6282,2270,6196,8252,1716.0,1999.0,109.0,191.0,218.0,445,4006,6318,22400821
112005,17790,812,2350,6621,5607,1919,320.0,161.0,1240.0,60558,11960,2256,11723,17449,926.0,1144.0,99.0,185.0,198.0,1231,10395,16325,44802054
113006,20349,3155,3283,7092,4992,1391,390.0,46.0,352.0,60612,11565,694,11033,18854,11.0,19.0,3.0,7.0,6.0,680,11009,18837,56503090
113007,11417,1010,1883,4320,3120,843,184.0,57.0,457.0,35992,7082,1230,6701,10538,369.0,494.0,7.0,9.0,14.0,854,6199,10155,45202890
