id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0210,15781,633,3965,5731,4006,1067,328,51.0,388.0,49471,10180,869,10011,15514,41,32,17.0,33.0,34.0,811,9948,15439,10500520
0220,35900,2425,8080,12918,8487,2847,847,296.0,2233.0,112837,25989,2867,25417,35076,134,167,48.0,101.0,96.0,2685,25150,34846,15401470
0230,24489,1652,6312,8442,5701,1828,422,132.0,1019.0,75097,16825,1924,16437,24026,32,37,17.0,31.0,34.0,1875,16369,23960,13802199
0240,28829,1952,5704,11157,7425,2311,224,56.0,451.0,89881,18505,1467,17904,27318,61,67,10.0,14.0,20.0,1396,17825,27237,14403435
0250,9134,453,2339,3636,2174,435,81,16.0,127.0,27523,6014,607,6011,9131,15,17,11.0,18.0,22.0,581,5975,9094,5001453
