id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0810,84092,5503.0,22242,34236,16776,4193,837,305.0,2326.0,248112,53532,6270,52507,82378,334.0,324.0,75.0,111.0,150.0,5861,52073,81894,162005930
0820,36746,1841.0,5257,12807,10779,4095,1227,740.0,5710.0,127439,25942,9329,25686,36348,5937.0,6678.0,393.0,696.0,786.0,2999,18312,29625,98408730
0830,19636,578.0,4429,7487,5680,1282,139,41.0,313.0,62174,13358,898,13320,19584,147.0,165.0,5.0,10.0,10.0,746,13146,19427,33203942
0840,8333,187.0,1237,2007,2359,1385,633,525.0,4153.0,32994,7565,3853,7503,8261,2974.0,3707.0,349.0,645.0,698.0,530,3151,4589,33604658
