id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0701,27402,1978,5956,8883,6772,2554,774,485,3883,88924,19943,1705,19279,26410,27,30,12,20,24,1666,19231,26359,28040410
0702,28107,1501,5993,9942,6948,2425,890,408,3114,91684,20801,1911,20240,27369,12,12,8,11,16,1891,20219,27341,28080810
0703,24367,651,3437,7635,7124,3576,1333,611,4726,89530,19654,2150,19364,24049,43,60,36,89,72,2071,19216,23934,21090906
0704,34128,1524,7457,12556,8326,2821,771,673,5311,111452,23363,4526,22905,33556,1260,1622,82,148,164,3184,21136,32132,42242421
0705,27233,918,5150,9247,7737,2620,930,631,4977,93564,19400,5379,19063,26640,2545,3101,343,608,686,2491,15351,23409,42303021
0706,15565,493,2376,5001,4684,1970,635,406,3154,55798,11666,3215,11543,15345,2013,2279,169,303,338,1033,8962,12994,28242410
0707,25290,1214,3274,6886,6313,3915,2068,1620,12723,98378,21764,9781,21408,24724,7224,8913,814,1553,1628,1743,10942,15872,49494928
