id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,19402,1263,4685,6630,4859,1418,384,163,1336,60689,12499,1018,12182,18865,32.0,35.0,17.0,32.0,34.0,969,12115,18799,8040410
0202,34770,1741,7490,12061,8640,3395,1000,443,3437,113876,25919,2555,24971,33575,81.0,106.0,30.0,48.0,60.0,2444,24817,33434,12121221
0203,24561,1501,5702,8625,5913,2143,470,207,1591,77558,17341,1800,16689,23741,23.0,23.0,14.0,35.0,28.0,1763,16631,23690,8121406
0204,27891,2238,5579,10133,7200,2402,248,91,721,86814,18041,1373,17598,27116,43.0,55.0,9.0,22.0,18.0,1321,17520,27055,12243612
0205,46990,2475,11964,18311,10723,2746,533,238,1880,143036,32081,2994,31610,46346,117.0,179.0,19.0,35.0,38.0,2858,31397,46191,12304413
