id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0901,34638,1309.0,7605,12486,8842,3104,848.0,444,3443,113396,23099,5904,22764,34076,2534.0,2898.0,177.0,318.0,354.0,3193,19547,31188,72082012
0902,36460,2458.0,6762,14173,9619,2642,461.0,345,2872,115825,23496,5347,22961,35442,1944.0,1889.0,126.0,226.0,252.0,3277,20845,33246,72165212
0903,23830,563.0,2897,5955,6255,4725,2277.0,1158,9115,95644,20478,11676,20151,23222,9475.0,10479.0,735.0,1313.0,1470.0,1466,8356,12277,63217211
0904,19859,537.0,2245,5913,6629,2866,1145.0,524,4156,74638,15232,6111,15083,19516,4540.0,4972.0,345.0,632.0,690.0,1226,9478,14286,54248508
0905,28584,804.0,2785,8505,10017,3971,1532.0,970,7673,108677,22285,8783,21784,27673,5339.0,6176.0,718.0,1355.0,1436.0,2726,14253,20898,45259106
