id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0801,83200,5104.0,22184,32115,16607,5630,1193,367.0,2897.0,250450,53860,6031,52622,81291,308.0,310.0,52.0,89.0,104.0,5671,52220,80879,144185371
0802,37025,1645.0,8091,12024,8963,3943,1549,810.0,6357.0,125117,25846,9451,25437,36262,6088.0,6554.0,375.0,661.0,750.0,2988,18220,29424,80206535
0803,19095,923.0,4154,6525,5699,1616,125,53.0,435.0,60867,13015,880,12980,19047,138.0,169.0,5.0,10.0,10.0,737,12801,18899,24092490
0804,24955,349.0,2639,6270,6910,4812,2445,1530.0,12076.0,102883,22020,11814,21710,24521,9321.0,10762.0,1048.0,1941.0,2096.0,1445,9007,13104,72369024
