id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0101,65868,3811,13817,21863,17697,6582,1355,743.0,5794.0,214656,47731,4098,44621,61787,169.0,266.0,111.0,256.0,222.0,3818,44100,61396,17190949
0102,45858,3563,11639,15936,10001,3393,949,377.0,2944.0,140256,31186,2877,30373,44501,67.0,81.0,23.0,41.0,46.0,2787,30253,44388,13288049
0103,35183,2135,7416,13189,9302,2588,439,114.0,916.0,110232,22621,2512,21961,33828,165.0,140.0,28.0,44.0,56.0,2319,21777,33607,5165809
0104,52039,3193,13036,20908,11072,3057,563,210.0,1656.0,156596,32465,3793,31453,49667,168.0,176.0,22.0,32.0,44.0,3603,31245,49455,6264912
