id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1001,60607,2046.0,9524,15098,20285.0,10418,2861.0,375.0,2825.0,219609,38868,4255,35399,54596,1618.0,1851.0,141.0,236.0,282.0,2496.0,33314.0,52696.0,110112466
1002,44761,4027.0,7698,14827,13053.0,4531,523.0,102.0,814.0,142723,27447,3599,27331,44369,233.0,274.0,13.0,18.0,26.0,3353.0,27040.0,44110.0,120246110
1003,13814,552.0,960,3101,3988.0,2928,1488.0,797.0,6131.0,57426,12070,7414,11817,13203,6351.0,7139.0,497.0,876.0,994.0,566.0,3803.0,5858.0,40122902
1004,22375,242.0,1292,3826,5581.0,6221,3367.0,1846.0,14455.0,102390,22783,16930,22499,22017,14820.0,16935.0,1270.0,2217.0,2540.0,840.0,3348.0,4657.0,60245283
