id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0601,41760,1898,7288,14671,11143,4450,1438,872,6809,142746,30792,4827,30255,41036,785,1162,128.0,281.0,256.0,3914,28809,39995,60101755
0602,41702,2087,6559,12585,11716,5017,1943,1795,14502,151069,31960,10138,31397,40552,5617,7228,685.0,1394.0,1370.0,3836,22772,33565,66223866
0603,41738,1735,5004,11046,11265,6448,3285,2955,23862,165753,36761,12146,36099,40759,6996,9814,946.0,2076.0,1892.0,4204,24210,31871,60305655
0604,33703,1548,3612,6817,7537,5724,3840,4625,39191,150222,36172,13624,34994,31570,9297,15064,1022.0,2581.0,2044.0,3305,17348,20229,60407755
