id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,29510,1393.0,6243,11588,7862,1828,372.0,224,1692,93155,18386,3550,17969,28636,495,517,73.0,119.0,146.0,2982,17333,27995,72619005
1221,28546,1722.0,4285,10199,8429,2664,776.0,471,3664,96245,19469,4593,18984,27540,1963,2338,242.0,456.0,484.0,2388,16190,25093,97714996
1222,11165,121.0,704,1743,2924,2669,1699.0,1305,10264,52257,11712,7785,11604,11050,6518,7909,749.0,1365.0,1498.0,518,2328,3034,24448459
1223,16193,211.0,1326,2634,3772,3308,2341.0,2601,20963,77402,17549,9463,17348,15956,7252,10013,933.0,1853.0,1866.0,1278,5480,6838,24462203
1230,47177,1045.0,7462,13834,13417,7774,2236.0,1409,11174,174599,35387,10586,34845,46211,6671,7660,848.0,1533.0,1696.0,3067,25652,37844,147626302
