id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0901,35302,1415.0,7785,12713,8961,3123,858.0,447,3465,115196,23618,5947,23277,34737,2546.0,2918.0,177.0,318.0,354.0,3224,20041,31837,72082012
0902,38056,2966.0,7205,14558,9834,2673,466.0,354,2938,119485,24512,5430,23970,37039,1948.0,1900.0,128.0,226.0,256.0,3354,21845,34835,72165212
0903,25028,589.0,3268,6297,6513,4854,2329.0,1178,9284,99596,21467,11987,21141,24428,9640.0,10715.0,751.0,1344.0,1502.0,1596,9083,13286,63217211
0904,20210,620.0,2327,6005,6662,2899,1171.0,526,4172,75630,15504,6207,15354,19867,4612.0,5072.0,349.0,640.0,698.0,1246,9643,14557,54248508
0905,29408,845.0,3062,8756,10184,4015,1563.0,983,7772,111198,22954,8909,22454,28497,5402.0,6274.0,728.0,1374.0,1456.0,2779,14805,21639,45259106
