id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0801,84304,5509.0,22473,32367,16750,5637,1194,374.0,2972.0,252877,54545,6088,53306,82398,324.0,326.0,52.0,89.0,104.0,5712,52892,81970,144185371
0802,37224,1723.0,8131,12028,9020,3955,1554,813.0,6379.0,125627,25978,9504,25562,36408,6134.0,6615.0,378.0,669.0,756.0,2992,18280,29518,80206535
0803,19130,958.0,4154,6525,5699,1616,125,53.0,435.0,60902,13029,880,12980,19047,138.0,169.0,5.0,10.0,10.0,737,12801,18899,24092490
0804,25021,355.0,2639,6269,6915,4841,2461,1541.0,12165.0,103236,22117,11860,21801,24579,9361.0,10836.0,1050.0,1946.0,2100.0,1449,9018,13118,72369024
