id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0101,67388,3857.0,14695,22256,17873,6598,1356,753.0,5869.0,218502,48679,4166,45574,63322,175.0,275.0,111.0,257.0,222.0,3880,45040,62925,17190949
0102,47775,3889.0,12255,16506,10316,3429,1007,373.0,2916.0,145284,32553,2978,31740,46418,67.0,81.0,23.0,41.0,46.0,2888,31620,46305,13288049
0103,36508,2770.0,7634,13471,9449,2631,441,112.0,900.0,112948,23323,2547,22661,35154,164.0,139.0,27.0,41.0,54.0,2356,22483,34936,5165809
0104,52823,3575.0,13173,21089,11140,3057,568,221.0,1737.0,158178,32843,3811,31832,50451,169.0,178.0,22.0,32.0,44.0,3620,31622,50238,6264912
