id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,19590,1339,4757,6655,4872,1420,384,163,1336,61046,12584,1022,12258,19013,32.0,35.0,17.0,32.0,34.0,973,12190,18947,8040410
0202,34953,1825,7523,12074,8656,3420,1006,449,3488,114341,26027,2560,25079,33758,82.0,108.0,31.0,49.0,62.0,2447,24921,33614,12121221
0203,24657,1531,5716,8649,5935,2145,472,209,1607,77814,17426,1805,16786,23848,23.0,23.0,15.0,38.0,30.0,1767,16724,23795,8121406
0204,28367,2368,5711,10285,7256,2403,252,92,728,87924,18351,1385,17902,27531,43.0,55.0,9.0,22.0,18.0,1333,17826,27470,12243612
0205,48470,2880,12263,18646,11009,2874,553,245,1930,146998,33081,3051,32611,47825,120.0,184.0,20.0,36.0,40.0,2911,32388,47665,12304413
