id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1001,59668,1804.0,9295,14867,20117.0,10372,2847.0,366.0,2756.0,217161,38295,4205,34919,53853,1584.0,1804.0,138.0,230.0,276.0,2483.0,32885.0,51993.0,110112366
1002,42567,3451.0,6898,14258,12830.0,4508,523.0,99.0,781.0,137800,26201,3528,26128,42328,232.0,273.0,14.0,20.0,28.0,3282.0,25834.0,42068.0,120246110
1003,12616,468.0,735,2686,3645.0,2874,1438.0,770.0,5900.0,53474,11085,7135,10843,12022,6143.0,6864.0,494.0,868.0,988.0,498.0,3111.0,4891.0,40122902
1004,21637,214.0,1189,3749,5481.0,6004,3222.0,1778.0,13889.0,99004,21930,16408,21652,21289,14347.0,16277.0,1256.0,2185.0,2512.0,805.0,3191.0,4430.0,60245283
