id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,19230,1252.0,4593,6592,4843,1408,379,163,1336,60236,12377,1012,12116,18762,32.0,35.0,16.0,31.0,32.0,964,12050,18698,8040410
0202,34328,1697.0,7363,11956,8542,3350,985,435,3381,112500,25567,2524,24619,33135,81.0,105.0,30.0,48.0,60.0,2413,24465,32994,12121221
0203,24435,1480.0,5683,8571,5896,2134,467,204,1569,77184,17221,1797,16586,23666,23.0,23.0,14.0,35.0,28.0,1760,16527,23615,8121406
0204,27702,2204.0,5533,10070,7168,2389,247,91,721,86300,17916,1364,17466,26922,43.0,55.0,9.0,22.0,18.0,1312,17388,26861,12243612
0205,46311,2454.0,11773,18157,10470,2702,523,232,1829,140828,31490,2952,31036,45685,115.0,176.0,18.0,32.0,36.0,2819,30827,45534,12304413
