id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
050101,12417,289.0,1961,4703,3442,1173,468,381,3457,44218,8911,2841,8773,12235,1575,1801,184.0,342.0,368.0,1082,6630,10292,15030306
050102,20360,394.0,2686,7408,6120,2469,799,484,3874,73483,14477,4179,14370,20218,2556,2962,232.0,408.0,464.0,1391,11001,17198,30061239
050103,18335,771.0,3524,7575,4778,1300,236,151,1229,58801,12054,1897,11551,17674,147,178,42.0,70.0,84.0,1708,11302,17443,30061899
050204,11579,377.0,1241,3435,3436,1707,868,515,4027,44678,9137,4482,9073,11495,3420,3799,350.0,600.0,700.0,712,4673,7375,30122505
050205,13465,59.0,2182,3862,4568,1796,548,450,3577,50126,10274,2919,10223,13406,1986,2445,241.0,433.0,482.0,692,7346,10938,20082090
050206,20331,411.0,3257,8198,5811,1825,464,365,2916,69588,14391,2871,14125,19913,882,1137,127.0,259.0,254.0,1862,12730,18777,25103135
050307,7768,205.0,1030,3059,2534,702,183,55,428,26614,5069,1425,5002,7640,679,727,32.0,55.0,64.0,714,4219,6897,10061461
050308,6332,338.0,1045,2760,1262,691,166,70,532,20739,4353,807,4287,6240,211,228,9.0,15.0,18.0,587,4044,6011,10061665
050409,8422,65.0,437,878,1931,2575,1407,1129,8977,41591,9531,6525,9413,8281,5816,7328,377.0,767.0,754.0,332,1317,1711,25204680
