id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,29440,1375.0,6234,11555,7853,1828,373.0,222,1676,92974,18343,3545,17929,28589,494,515,72.0,117.0,144.0,2979,17298,27951,72619005
1221,27882,1264.0,4236,10158,8365,2651,745.0,463,3604,94999,19173,4559,18825,27359,1941,2297,239.0,448.0,478.0,2379,16080,24940,97714996
1222,10931,81.0,663,1724,2900,2629,1658.0,1276,10009,51281,11446,7687,11338,10816,6442,7768,739.0,1343.0,1478.0,506,2227,2896,24448459
1223,16092,210.0,1306,2621,3758,3300,2324.0,2573,20697,76858,17380,9394,17181,15857,7193,9889,932.0,1852.0,1864.0,1269,5440,6800,24462203
1230,46804,1165.0,7213,13752,13345,7734,2206.0,1389,11008,173141,35023,10498,34458,45699,6613,7547,839.0,1514.0,1678.0,3046,25399,37408,147626302
