id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1210,28916,1041.0,6123,11558,7782,1819,373.0,220,1651,92073,18106,3537,17764,28398,494,514,72.0,117.0,144.0,2971,17135,27760,72619005
1221,27552,1157.0,4199,10115,8317,2595,716.0,453,3525,93964,18870,4493,18553,27134,1895,2196,233.0,436.0,466.0,2365,15922,24773,97714996
1222,10872,81.0,660,1718,2886,2620,1645.0,1262,9901,50970,11362,7641,11253,10757,6401,7700,738.0,1342.0,1476.0,502,2211,2880,24448459
1223,16028,211.0,1300,2616,3756,3297,2305.0,2543,20448,76446,17253,9344,17054,15793,7149,9789,929.0,1839.0,1858.0,1266,5427,6786,24462203
1230,46686,1164.0,7208,13716,13318,7715,2187.0,1378,10907,172604,34880,10440,34316,45582,6566,7466,834.0,1504.0,1668.0,3040,25348,37348,147626302
