id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
1001,58197,811.0,9169,14635,20047.0,10346,2831.0,358.0,2691.0,214649,37646,4134,34583,53451,1545.0,1751.0,136.0,228.0,272.0,2453.0,32606.0,51634.0,110112366
1002,42459,3449.0,6880,14258,12830.0,4424,523.0,95.0,745.0,137306,26084,3439,26011,42220,144.0,169.0,14.0,20.0,28.0,3281.0,25822.0,42048.0,120246110
1003,12388,440.0,730,2644,3570.0,2846,1406.0,752.0,5757.0,52535,10861,7029,10620,11795,6051.0,6731.0,489.0,856.0,978.0,489.0,3033.0,4766.0,40122902
1004,21006,204.0,1121,3688,5378.0,5798,3101.0,1716.0,13381.0,95999,21159,15926,20883,20662,13907.0,15662.0,1235.0,2147.0,2470.0,784.0,3075.0,4285.0,60245283
