id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
110101,1907,20.0,121,307,476,530,297,156.0,1244.0,8763,1920,1454,1874,1844,1281.0,1453.0,88.0,150.0,176.0,85,272,387,33030306
110102,15301,391.0,1862,3513,6843,2458,218,16.0,129.0,55753,9394,1007,9391,15298,118.0,141.0,2.0,5.0,4.0,887,9245,15176,44040822
110103,14364,267.0,2706,3352,5623,2160,237,19.0,155.0,50604,9002,591,8991,14350,77.0,84.0,0.0,0.0,0.0,514,8907,14273,33030927
110204,7293,148.0,685,1748,2389,1705,378,240.0,1847.0,28958,5648,2126,5599,7242,1602.0,1804.0,96.0,162.0,192.0,428,3634,5448,22040823
110205,16493,526.0,2395,6142,4792,2011,420,207.0,1640.0,57125,11149,2038,11022,16288,753.0,897.0,111.0,210.0,222.0,1174,9915,15313,44082058
110306,18957,302.0,3877,6395,6162,2038,164,19.0,141.0,63204,11099,684,10945,18656,3.0,2.0,2.0,4.0,4.0,679,10938,18649,33091854
110307,14997,394.0,3310,5194,4523,1213,311,52.0,459.0,49078,9697,1696,9349,14460,459.0,591.0,13.0,24.0,26.0,1224,8735,13975,22061441
110308,5148,303.0,773,1011,1824,1045,186,6.0,53.0,18572,3310,117,3141,4783,3.0,4.0,1.0,2.0,2.0,113,3136,4778,11030824
110409,1869,67.0,562,613,464,123,23,17.0,145.0,5784,1297,206,1270,1836,11.0,16.0,0.0,0.0,0.0,195,1253,1825,11040925
