id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0801,82618,4848.0,22040,32032,16541,5606,1193,358.0,2825.0,249201,53460,6003,52256,80831,302.0,301.0,52.0,89.0,104.0,5649,51866,80425,144185371
0802,36661,1537.0,8026,11979,8918,3861,1539,801.0,6285.0,124022,25558,9314,25148,35898,5965.0,6389.0,370.0,649.0,740.0,2979,18112,29193,80206535
0803,18820,876.0,4064,6497,5628,1585,120,50.0,402.0,60054,12823,868,12788,18772,138.0,169.0,5.0,10.0,10.0,725,12609,18624,24092490
0804,24400,342.0,2567,6180,6784,4686,2357,1484.0,11708.0,100432,21418,11554,21114,23974,9117.0,10444.0,1016.0,1868.0,2032.0,1421,8799,12825,72369024
