id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0701,27065,1972,5806,8796,6721,2524,765,481,3855,87921,19668,1690,19004,26080,25,26,13,18,26,1652,18962,26029,28040410
0702,27966,1475,5986,9906,6916,2385,892,406,3088,91194,20654,1904,20106,27268,11,11,9,13,18,1884,20083,27239,28080810
0703,24332,631,3443,7641,7116,3569,1326,606,4691,89396,19613,2148,19323,24015,42,57,36,89,72,2070,19178,23901,21090906
0704,33969,1523,7419,12517,8285,2785,771,669,5282,110885,23191,4497,22739,33399,1239,1586,83,150,166,3175,21004,31994,42242421
0705,27012,894,5061,9206,7697,2603,930,621,4888,92905,19237,5353,18901,26419,2533,3075,343,609,686,2477,15215,23200,42303021
0706,15402,467,2326,4959,4666,1957,626,401,3113,55314,11536,3191,11418,15189,2001,2257,167,299,334,1023,8862,12854,28242410
0707,25116,1212,3263,6875,6304,3863,2004,1595,12528,97446,21485,9632,21130,24551,7083,8686,811,1544,1622,1738,10899,15846,49494928
