id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0601,41376,1861,7214,14549,11049,4424,1422,857,6681,141465,30440,4787,29900,40665,762,1124,132.0,285.0,264.0,3893,28488,39639,60101755
0602,41043,1868,6520,12443,11631,4949,1876,1756,14193,148955,31391,9998,30920,40215,5502,7018,686.0,1382.0,1372.0,3810,22517,33341,66223866
0603,40528,1677,4863,10775,10862,6222,3224,2905,23462,161092,35566,11936,34917,39608,6880,9561,949.0,2077.0,1898.0,4107,23278,30830,60305655
0604,32644,1373,3349,6597,7352,5655,3787,4531,38296,146563,35077,13417,34019,30765,9162,14728,1015.0,2537.0,2030.0,3240,16753,19573,60407755
