id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0201,18978,1252.0,4467,6493,4823,1404,378,161,1321,59566,12191,1000,11933,18512,32.0,35.0,16.0,31.0,32.0,952,11868,18448,8040410
0202,34157,1712.0,7281,11911,8504,3327,986,436,3389,111963,25348,2502,24402,32964,82.0,106.0,29.0,46.0,58.0,2391,24249,32824,12121221
0203,24364,1484.0,5667,8540,5878,2127,465,203,1558,76933,17131,1791,16504,23601,22.0,20.0,15.0,37.0,30.0,1754,16447,23549,8121406
0204,26919,1697.0,5363,10014,7138,2373,243,91,721,85061,17576,1348,17127,26143,43.0,55.0,9.0,22.0,18.0,1296,17049,26082,12243612
0205,44903,2349.0,11335,17699,10188,2608,495,229,1808,136686,30295,2872,29842,44277,114.0,174.0,18.0,32.0,36.0,2740,29634,44127,12304413
