id,inhabitants,apartments,apartments_with_1_room,apartments_with_2_rooms,apartments_with_3_rooms,apartments_with_4_rooms,apartments_with_5_rooms,apartments_with_6_rooms,apartments_with_7_or_more_apartments,apartments_with_7_rooms_or_more,apartments_rooms,apartments_living_area,residential_buildings,residential_buildings_living_area,residential_buildings_apartments,residential_buildings_with_1_apartment,residential_buildings_with_1_apartment_living_area,residential_buildings_with_2_apartments,residential_buildings_with_2_apartments_living_area,residential_buildings_with_2_apartments_apartments,residential_buildings_with_3_apartments,residential_buildings_with_3_apartments_living_area,residential_buildings_with_3_apartments_apartments
0710,22294,1923,5590,7291,5161,1694,461,174,1295,68151,15600,1416,14992,21211,28,24,10.0,14.0,20.0,1378,14956,21163,35500820
0720,29816,2496,7220,9702,6769,2459,860,310,2333,92906,21245,2019,20859,29190,64,58,8.0,15.0,16.0,1947,20786,29110,57603084
0730,24881,903,4848,7790,6744,3186,1027,383,2970,86007,19482,2148,19171,24456,87,143,28.0,55.0,56.0,2033,18972,24313,36502785
0740,34569,1631,6239,14513,8420,2518,723,525,4071,112327,23347,4648,22986,33867,1318,1752,172.0,278.0,344.0,3158,20956,32205,66607416
0750,28764,1550,6094,10448,7295,2193,719,465,3593,93134,19737,5417,19570,28503,2514,3083,346.0,630.0,692.0,2557,15860,25297,52507524
